id,dur,proto,service,state,spkts,dpkts,sbytes,dbytes,rate,sttl,dttl,sload,dload,sloss,dloss,sinpkt,dinpkt,sjit,djit,swin,stcpb,dtcpb,dwin,tcprtt,synack,ackdat,smean,dmean,trans_depth,response_body_len,ct_srv_src,ct_state_ttl,ct_dst_ltm,ct_src_dport_ltm,ct_dst_sport_ltm,ct_dst_src_ltm,is_ftp_login,ct_ftp_cmd,ct_flw_http_mthd,ct_src_ltm,ct_srv_dst,is_sm_ips_ports,attack_cat,label
121057,0.000008,unas,-,INT,2,0,200,0,125000.0003,254,0,100000000,0,0,0,0.008,0,0,0,0,0,0,0,0,0,0,100,0,0,0,4,2,2,2,2,4,0,0,0,5,4,0,Backdoor,1
121060,0.483232,ospf,-,INT,20,0,1040,0,39.318589,254,0,16356.5332,0,0,0,25.433264,0,28.871186,0,0,0,0,0,0,0,0,52,0,0,0,1,2,1,1,1,1,0,0,0,1,1,0,Backdoor,1
121071,58.947353,ospf,-,INT,50,0,5400,0,0.83125,254,0,718.200195,0,0,0,1203.007375,0,1554.369625,0,0,0,0,0,0,0,0,108,0,0,0,1,2,1,1,1,1,0,0,0,1,1,0,Backdoor,1
121185,0.000008,unas,-,INT,2,0,200,0,125000.0003,254,0,100000000,0,0,0,0.008,0,0,0,0,0,0,0,0,0,0,100,0,0,0,6,2,3,3,3,6,0,0,0,4,6,0,Backdoor,1
121190,0.000008,unas,-,INT,2,0,200,0,125000.0003,254,0,100000000,0,0,0,0.008,0,0,0,0,0,0,0,0,0,0,100,0,0,0,7,2,3,3,3,7,0,0,0,4,7,0,Backdoor,1
121204,0.000008,emcon,-,INT,2,0,180,0,125000.0003,254,0,90000000,0,0,0,0.008,0,0,0,0,0,0,0,0,0,0,90,0,0,0,10,2,9,8,8,10,0,0,0,8,10,0,Backdoor,1
121253,0.000008,chaos,-,INT,2,0,200,0,125000.0003,254,0,100000000,0,0,0,0.008,0,0,0,0,0,0,0,0,0,0,100,0,0,0,10,2,2,2,2,10,0,0,0,2,10,0,Backdoor,1
121283,0.000005,ip,-,INT,2,0,180,0,200000.0051,254,0,144000000,0,0,0,0.005,0,0,0,0,0,0,0,0,0,0,90,0,0,0,4,2,3,4,3,3,0,0,0,4,3,0,Backdoor,1
121358,0.000001,nvp,-,INT,2,0,180,0,1000000.003,254,0,720000000,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,90,0,0,0,10,2,9,8,8,10,0,0,0,8,10,0,Backdoor,1
121396,0.000006,unas,-,INT,2,0,200,0,166666.6608,254,0,133333328,0,0,0,0.006,0,0,0,0,0,0,0,0,0,0,100,0,0,0,5,2,4,4,4,5,0,0,0,7,5,0,Backdoor,1
121416,2.377431,tcp,irc,FIN,12,12,592,826,9.674308,254,252,1827.182373,2550.652344,3,3,216.130097,206.268812,14043.04042,482.870781,255,4191037103,3306071572,255,0.183623,0.090339,0.093284,49,69,0,0,1,1,1,1,1,1,0,0,0,2,1,0,Backdoor,1
121417,1.512225,mux,-,INT,4,0,400,0,1.983832,254,0,1587.06543,0,0,0,504.075,0,712.866875,0,0,0,0,0,0,0,0,100,0,0,0,6,2,1,1,1,6,0,0,0,1,6,0,Backdoor,1
121451,0.000008,gre,-,INT,2,0,156,0,125000.0003,254,0,78000000,0,0,0,0.008,0,0,0,0,0,0,0,0,0,0,78,0,0,0,1,2,2,1,1,1,0,0,0,1,1,0,Backdoor,1
121469,0.000018,trunk-2,-,INT,2,0,200,0,55555.55359,254,0,44444444,0,0,0,0.018,0,0,0,0,0,0,0,0,0,0,100,0,0,0,4,2,1,1,1,4,0,0,0,3,4,0,Backdoor,1
121481,0.000008,unas,-,INT,2,0,200,0,125000.0003,254,0,100000000,0,0,0,0.008,0,0,0,0,0,0,0,0,0,0,100,0,0,0,5,2,2,2,2,5,0,0,0,3,5,0,Backdoor,1
121519,0.000007,irtp,-,INT,2,0,200,0,142857.1409,254,0,114285712,0,0,0,0.007,0,0,0,0,0,0,0,0,0,0,100,0,0,0,3,2,1,1,1,3,0,0,0,2,3,0,Backdoor,1
121539,0.000003,iso-tp4,-,INT,2,0,200,0,333333.3215,254,0,266666656,0,0,0,0.003,0,0,0,0,0,0,0,0,0,0,100,0,0,0,3,2,1,1,1,3,0,0,0,1,3,0,Backdoor,1
121589,1.419481,tcp,http,FIN,10,8,1402,354,11.976208,254,252,7112.458496,1747.117432,2,1,157.720111,195.028,11523.8809,301.543375,255,2637182094,1978523725,255,0.152077,0.053543,0.098534,140,44,1,0,1,1,1,1,1,1,0,0,1,1,1,0,Backdoor,1
121599,0.000009,unas,-,INT,2,0,200,0,111111.1072,254,0,88888888,0,0,0,0.009,0,0,0,0,0,0,0,0,0,0,100,0,0,0,6,2,2,2,2,6,0,0,0,3,6,0,Backdoor,1
122098,0.000008,unas,-,INT,2,0,200,0,125000.0003,254,0,100000000,0,0,0,0.008,0,0,0,0,0,0,0,0,0,0,100,0,0,0,6,2,3,3,3,6,0,0,0,4,6,0,Backdoor,1
122147,0.000001,xnet,-,INT,2,0,180,0,1000000.003,254,0,720000000,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,90,0,0,0,10,2,2,2,2,10,0,0,0,2,10,0,Backdoor,1
122252,0.000001,idpr,-,INT,2,0,200,0,1000000.003,254,0,800000000,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,100,0,0,0,3,2,1,1,1,3,0,0,0,3,3,0,Backdoor,1
122278,58.062927,ospf,-,REQ,52,0,5616,0,0.878357,254,0,758.900757,0,0,0,1170.50325,0,1428.380625,0,0,0,0,0,0,0,0,108,0,0,0,1,6,1,1,1,1,0,0,0,2,1,0,Backdoor,1
122294,0.000004,ax.25,-,INT,2,0,200,0,250000.0006,254,0,200000000,0,0,0,0.004,0,0,0,0,0,0,0,0,0,0,100,0,0,0,6,2,3,3,3,6,0,0,0,4,6,0,Backdoor,1
122501,0.000009,unas,-,INT,2,0,200,0,111111.1072,254,0,88888888,0,0,0,0.009,0,0,0,0,0,0,0,0,0,0,100,0,0,0,6,2,2,2,2,6,0,0,0,4,6,0,Backdoor,1
122656,0.00001,unas,-,INT,2,0,200,0,100000.0025,254,0,80000000,0,0,0,0.01,0,0,0,0,0,0,0,0,0,0,100,0,0,0,5,2,1,1,1,5,0,0,0,3,5,0,Backdoor,1
122718,0.577453,tcp,-,FIN,10,8,548,382,29.439625,254,252,6843.84668,4641.070312,2,2,64.161444,67.034141,3378.466343,112.002672,255,831402476,4249382505,255,0.093285,0.06699,0.026295,55,48,0,0,1,1,2,1,1,1,0,0,0,1,5,0,Backdoor,1
122771,0.000009,sun-nd,-,INT,1,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,0,0,0,4,2,3,3,3,4,0,0,0,3,4,0,Backdoor,1
122939,3.25424,ospf,-,REQ,8,0,864,0,2.15104,254,0,1858.498413,0,0,0,568.887625,0,660.465812,0,0,0,0,0,0,0,0,108,0,0,0,1,6,1,1,1,1,0,0,0,4,1,0,Backdoor,1
122989,2.643624,tcp,-,FIN,10,10,453,508,7.187104,254,252,1234.668701,1385.976196,2,2,293.720222,277.260562,19478.45205,653.783312,255,2497899014,221217355,255,0.219643,0.148276,0.071367,45,51,0,0,8,1,1,1,1,1,0,0,0,3,1,0,Backdoor,1
123031,0.512282,tcp,-,FIN,8,8,364,442,29.280747,254,252,4981.630859,6043.546387,1,2,73.183145,63.372855,3747.54062,84.84575,255,256852408,1519799176,255,0.142146,0.068573,0.073573,46,55,0,0,2,1,1,1,1,1,0,0,0,1,1,0,Backdoor,1
123085,0.000007,unas,-,INT,2,0,200,0,142857.1409,254,0,114285712,0,0,0,0.007,0,0,0,0,0,0,0,0,0,0,100,0,0,0,2,2,1,1,1,2,0,0,0,3,2,0,Backdoor,1
123177,0.000009,xns-idp,-,INT,2,0,200,0,111111.1072,254,0,88888888,0,0,0,0.009,0,0,0,0,0,0,0,0,0,0,100,0,0,0,6,2,2,2,2,6,0,0,0,2,6,0,Backdoor,1
123312,0.000001,sep,-,INT,2,0,104,0,1000000.003,254,0,416000000,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,52,0,0,0,1,2,2,1,1,1,0,0,0,1,1,0,Backdoor,1
123318,0.000008,ipx-n-ip,-,INT,2,0,200,0,125000.0003,254,0,100000000,0,0,0,0.008,0,0,0,0,0,0,0,0,0,0,100,0,0,0,7,2,3,3,3,8,0,0,0,4,7,0,Backdoor,1
123324,0.000009,unas,-,INT,2,0,200,0,111111.1072,254,0,88888888,0,0,0,0.009,0,0,0,0,0,0,0,0,0,0,100,0,0,0,5,2,2,2,2,5,0,0,0,5,5,0,Backdoor,1
123345,0.000003,vrrp,-,INT,2,0,200,0,333333.3215,254,0,266666656,0,0,0,0.003,0,0,0,0,0,0,0,0,0,0,100,0,0,0,7,2,2,1,1,8,0,0,0,3,7,0,Backdoor,1
123401,0.000005,ddx,-,INT,2,0,200,0,200000.0051,254,0,160000000,0,0,0,0.005,0,0,0,0,0,0,0,0,0,0,100,0,0,0,6,2,2,2,2,6,0,0,0,3,6,0,Backdoor,1
123415,0.000008,unas,-,INT,2,0,200,0,125000.0003,254,0,100000000,0,0,0,0.008,0,0,0,0,0,0,0,0,0,0,100,0,0,0,5,2,2,2,2,5,0,0,0,5,5,0,Backdoor,1
123441,0.000008,unas,-,INT,2,0,200,0,125000.0003,254,0,100000000,0,0,0,0.008,0,0,0,0,0,0,0,0,0,0,100,0,0,0,6,2,2,2,2,6,0,0,0,2,6,0,Backdoor,1
123457,0.000003,l2tp,-,INT,2,0,200,0,333333.3215,254,0,266666656,0,0,0,0.003,0,0,0,0,0,0,0,0,0,0,100,0,0,0,6,2,2,2,2,6,0,0,0,3,6,0,Backdoor,1
123546,0.000003,unas,-,INT,2,0,200,0,333333.3215,254,0,266666656,0,0,0,0.003,0,0,0,0,0,0,0,0,0,0,100,0,0,0,6,2,3,3,3,6,0,0,0,8,6,0,Backdoor,1
123622,1.166192,pim,-,INT,8,0,480,0,6.002442,254,0,2881.172119,0,0,0,166.598859,0,380.464719,0,0,0,0,0,0,0,0,60,0,0,0,4,2,1,1,1,4,0,0,0,2,4,0,Backdoor,1
123645,0.000003,ipv6-frag,-,INT,2,0,200,0,333333.3215,254,0,266666656,0,0,0,0.003,0,0,0,0,0,0,0,0,0,0,100,0,0,0,7,2,3,3,3,7,0,0,0,4,7,0,Backdoor,1
123690,0.000003,unas,-,INT,2,0,200,0,333333.3215,254,0,266666656,0,0,0,0.003,0,0,0,0,0,0,0,0,0,0,100,0,0,0,6,2,3,3,3,6,0,0,0,8,6,0,Backdoor,1
123767,0.000009,gre,-,INT,2,0,200,0,111111.1072,254,0,88888888,0,0,0,0.009,0,0,0,0,0,0,0,0,0,0,100,0,0,0,4,2,1,1,1,4,0,0,0,2,4,0,Backdoor,1
123788,0.000008,mhrp,-,INT,2,0,200,0,125000.0003,254,0,100000000,0,0,0,0.008,0,0,0,0,0,0,0,0,0,0,100,0,0,0,4,2,1,1,1,4,0,0,0,2,4,0,Backdoor,1
123832,0.000004,cphb,-,INT,2,0,200,0,250000.0006,254,0,200000000,0,0,0,0.004,0,0,0,0,0,0,0,0,0,0,100,0,0,0,3,2,2,2,2,3,0,0,0,3,3,0,Backdoor,1
123919,0.000009,narp,-,INT,2,0,200,0,111111.1072,254,0,88888888,0,0,0,0.009,0,0,0,0,0,0,0,0,0,0,100,0,0,0,6,2,3,3,3,6,0,0,0,4,6,0,Backdoor,1
123934,0.000003,wsn,-,INT,2,0,200,0,333333.3215,254,0,266666656,0,0,0,0.003,0,0,0,0,0,0,0,0,0,0,100,0,0,0,3,2,1,1,1,3,0,0,0,2,3,0,Backdoor,1
123993,0.000008,rsvp,-,INT,2,0,200,0,125000.0003,254,0,100000000,0,0,0,0.008,0,0,0,0,0,0,0,0,0,0,100,0,0,0,5,2,1,1,1,5,0,0,0,2,5,0,Backdoor,1
124011,0.000003,pvp,-,INT,2,0,200,0,333333.3215,254,0,266666656,0,0,0,0.003,0,0,0,0,0,0,0,0,0,0,100,0,0,0,5,2,2,2,2,5,0,0,0,3,5,0,Backdoor,1
124105,0.000003,cftp,-,INT,2,0,200,0,333333.3215,254,0,266666656,0,0,0,0.003,0,0,0,0,0,0,0,0,0,0,100,0,0,0,2,2,1,1,1,2,0,0,0,2,2,0,Backdoor,1
124120,0.000009,any,-,INT,2,0,200,0,111111.1072,254,0,88888888,0,0,0,0.009,0,0,0,0,0,0,0,0,0,0,100,0,0,0,3,2,2,2,2,3,0,0,0,4,3,0,Backdoor,1
124206,0.000003,unas,-,INT,2,0,200,0,333333.3215,254,0,266666656,0,0,0,0.003,0,0,0,0,0,0,0,0,0,0,100,0,0,0,5,2,1,1,1,5,0,0,0,2,5,0,Backdoor,1
124246,0.000002,unas,-,INT,2,0,200,0,500000.0013,254,0,400000000,0,0,0,0.002,0,0,0,0,0,0,0,0,0,0,100,0,0,0,5,2,2,2,2,5,0,0,0,5,5,0,Backdoor,1
124362,0.000004,visa,-,INT,2,0,200,0,250000.0006,254,0,200000000,0,0,0,0.004,0,0,0,0,0,0,0,0,0,0,100,0,0,0,4,2,3,3,3,4,0,0,0,4,4,0,Backdoor,1
124562,0.000006,br-sat-mon,-,INT,2,0,200,0,166666.6608,254,0,133333328,0,0,0,0.006,0,0,0,0,0,0,0,0,0,0,100,0,0,0,5,2,2,2,2,5,0,0,0,3,5,0,Backdoor,1
124743,0.000003,iso-ip,-,INT,2,0,200,0,333333.3215,254,0,266666656,0,0,0,0.003,0,0,0,0,0,0,0,0,0,0,100,0,0,0,4,2,3,2,2,4,0,0,0,2,4,0,Backdoor,1
124867,0.000004,dgp,-,INT,2,0,200,0,250000.0006,254,0,200000000,0,0,0,0.004,0,0,0,0,0,0,0,0,0,0,100,0,0,0,7,2,4,4,4,7,0,0,0,6,7,0,Backdoor,1
124991,0.000009,ipip,-,INT,2,0,200,0,111111.1072,254,0,88888888,0,0,0,0.009,0,0,0,0,0,0,0,0,0,0,100,0,0,0,6,2,3,3,3,6,0,0,0,4,6,0,Backdoor,1
125116,0.67845,tcp,http,FIN,12,18,2146,13870,42.744492,254,252,23205.83789,154469.75,3,6,61.677274,37.885587,3987.594445,3150.565942,255,1446078884,208449929,255,0.114564,0.033732,0.080832,179,771,1,6314,2,1,1,1,1,2,0,0,1,2,1,0,Backdoor,1
125413,0.468277,tcp,-,FIN,10,8,472,564,36.303299,254,252,7260.659668,8439.449219,2,2,52.030778,51.89257,2850.19497,79.932359,255,1987015541,1422253192,255,0.119109,0.081824,0.037285,47,71,0,0,1,1,1,1,1,1,0,0,0,1,1,0,Backdoor,1
125632,0.000006,ospf,-,INT,2,0,200,0,166666.6608,254,0,133333328,0,0,0,0.006,0,0,0,0,0,0,0,0,0,0,100,0,0,0,7,2,3,3,3,7,0,0,0,3,7,0,Backdoor,1
125704,59.392632,ospf,-,REQ,54,0,14688,0,0.892367,254,0,1941.789673,0,0,0,1145.003125,0,1272.075125,0,0,0,0,0,0,0,0,272,0,0,0,1,6,2,1,1,1,0,0,0,1,1,0,Backdoor,1
125903,0.000003,crtp,-,INT,2,0,200,0,333333.3215,254,0,266666656,0,0,0,0.003,0,0,0,0,0,0,0,0,0,0,100,0,0,0,6,2,2,2,2,6,0,0,0,3,6,0,Backdoor,1
125906,0.000001,etherip,-,INT,2,0,200,0,1000000.003,254,0,800000000,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,100,0,0,0,5,2,3,3,3,5,0,0,0,4,5,0,Backdoor,1
125921,0.000009,pri-enc,-,INT,2,0,200,0,111111.1072,254,0,88888888,0,0,0,0.009,0,0,0,0,0,0,0,0,0,0,100,0,0,0,5,2,3,3,3,5,0,0,0,4,5,0,Backdoor,1
125941,0.000008,gmtp,-,INT,2,0,200,0,125000.0003,254,0,100000000,0,0,0,0.008,0,0,0,0,0,0,0,0,0,0,100,0,0,0,5,2,2,2,2,5,0,0,0,3,5,0,Backdoor,1
125954,0.000007,ifmp,-,INT,2,0,200,0,142857.1409,254,0,114285712,0,0,0,0.007,0,0,0,0,0,0,0,0,0,0,100,0,0,0,5,2,2,2,2,5,0,0,0,3,5,0,Backdoor,1
126101,0.000004,sps,-,INT,2,0,200,0,250000.0006,254,0,200000000,0,0,0,0.004,0,0,0,0,0,0,0,0,0,0,100,0,0,0,4,2,4,4,4,4,0,0,0,5,4,0,Backdoor,1
126115,0.000009,compaq-peer,-,INT,2,0,200,0,111111.1072,254,0,88888888,0,0,0,0.009,0,0,0,0,0,0,0,0,0,0,100,0,0,0,7,2,3,3,3,8,0,0,0,4,7,0,Backdoor,1
126376,0.000005,unas,-,INT,2,0,200,0,200000.0051,254,0,160000000,0,0,0,0.005,0,0,0,0,0,0,0,0,0,0,100,0,0,0,6,2,2,2,2,6,0,0,0,3,6,0,Backdoor,1
126383,0.000009,unas,-,INT,2,0,200,0,111111.1072,254,0,88888888,0,0,0,0.009,0,0,0,0,0,0,0,0,0,0,100,0,0,0,6,2,1,1,1,6,0,0,0,3,6,0,Backdoor,1
126847,0.000005,argus,-,INT,2,0,180,0,200000.0051,254,0,144000000,0,0,0,0.005,0,0,0,0,0,0,0,0,0,0,90,0,0,0,10,2,9,8,8,10,0,0,0,8,10,0,Backdoor,1
126876,0.000003,bbn-rcc,-,INT,2,0,180,0,333333.3215,254,0,239999984,0,0,0,0.003,0,0,0,0,0,0,0,0,0,0,90,0,0,0,10,2,9,8,8,10,0,0,0,8,10,0,Backdoor,1
126883,0.000009,egp,-,INT,2,0,180,0,111111.1072,254,0,80000000,0,0,0,0.009,0,0,0,0,0,0,0,0,0,0,90,0,0,0,10,2,9,8,8,10,0,0,0,8,10,0,Backdoor,1
126899,0.000005,unas,-,INT,2,0,200,0,200000.0051,254,0,160000000,0,0,0,0.005,0,0,0,0,0,0,0,0,0,0,100,0,0,0,4,2,2,2,2,4,0,0,0,2,4,0,Backdoor,1
126949,0.000008,unas,-,INT,2,0,200,0,125000.0003,254,0,100000000,0,0,0,0.008,0,0,0,0,0,0,0,0,0,0,100,0,0,0,4,2,2,2,2,4,0,0,0,3,4,0,Backdoor,1
126991,0.000009,pup,-,INT,2,0,180,0,111111.1072,254,0,80000000,0,0,0,0.009,0,0,0,0,0,0,0,0,0,0,90,0,0,0,10,2,9,8,8,10,0,0,0,8,10,0,Backdoor,1
127049,0.000009,unas,-,INT,2,0,200,0,111111.1072,254,0,88888888,0,0,0,0.009,0,0,0,0,0,0,0,0,0,0,100,0,0,0,5,2,1,1,1,5,0,0,0,3,5,0,Backdoor,1
127393,0.000005,unas,-,INT,2,0,200,0,200000.0051,254,0,160000000,0,0,0,0.005,0,0,0,0,0,0,0,0,0,0,100,0,0,0,3,2,2,1,1,3,0,0,0,3,3,0,Backdoor,1
127455,0.000008,3pc,-,INT,2,0,200,0,125000.0003,254,0,100000000,0,0,0,0.008,0,0,0,0,0,0,0,0,0,0,100,0,0,0,4,2,1,1,1,4,0,0,0,1,4,0,Backdoor,1
127548,0.000009,il,-,INT,2,0,200,0,111111.1072,254,0,88888888,0,0,0,0.009,0,0,0,0,0,0,0,0,0,0,100,0,0,0,7,2,2,2,2,7,0,0,0,4,7,0,Backdoor,1
127596,0.336109,tcp,http,FIN,10,6,922,268,44.628378,254,252,19755.49609,5331.603516,2,1,31.841111,56.091199,1602.607876,73.258336,255,3651561910,65379476,255,0.09392,0.055644,0.038276,92,45,1,0,4,1,1,2,1,1,0,0,1,2,1,0,Backdoor,1
127718,0.218233,tcp,-,FIN,10,6,626,268,68.733875,254,252,20675.15039,8211.407227,2,1,24.248111,42.246398,1151.724848,63.169711,255,409169423,1607794979,255,0.054924,0.006192,0.048732,63,45,0,0,3,1,1,1,1,2,0,0,0,1,2,0,Backdoor,1
127756,0.000009,mobile,-,INT,2,0,200,0,111111.1072,254,0,88888888,0,0,0,0.009,0,0,0,0,0,0,0,0,0,0,100,0,0,0,6,2,3,3,3,6,0,0,0,4,6,0,Backdoor,1
127793,0.000009,unas,-,INT,2,0,200,0,111111.1072,254,0,88888888,0,0,0,0.009,0,0,0,0,0,0,0,0,0,0,100,0,0,0,6,2,2,2,2,6,0,0,0,3,6,0,Backdoor,1
127829,0.000008,ipv6-no,-,INT,2,0,200,0,125000.0003,254,0,100000000,0,0,0,0.008,0,0,0,0,0,0,0,0,0,0,100,0,0,0,6,2,2,2,2,6,0,0,0,4,6,0,Backdoor,1
128006,0.000003,kryptolan,-,INT,2,0,200,0,333333.3215,254,0,266666656,0,0,0,0.003,0,0,0,0,0,0,0,0,0,0,100,0,0,0,3,2,2,1,1,3,0,0,0,1,3,0,Backdoor,1
128029,0.000008,unas,-,INT,2,0,200,0,125000.0003,254,0,100000000,0,0,0,0.008,0,0,0,0,0,0,0,0,0,0,100,0,0,0,3,2,3,3,3,3,0,0,0,6,3,0,Backdoor,1
128254,0.000008,ippc,-,INT,2,0,200,0,125000.0003,254,0,100000000,0,0,0,0.008,0,0,0,0,0,0,0,0,0,0,100,0,0,0,2,2,1,1,1,2,0,0,0,5,2,0,Backdoor,1
128280,0.000008,sat-mon,-,INT,2,0,200,0,125000.0003,254,0,100000000,0,0,0,0.008,0,0,0,0,0,0,0,0,0,0,100,0,0,0,4,2,3,3,3,4,0,0,0,4,4,0,Backdoor,1
128300,0.000001,unas,-,INT,2,0,200,0,1000000.003,254,0,800000000,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,100,0,0,0,3,2,2,1,1,4,0,0,0,3,3,0,Backdoor,1
128318,0.000003,ipcv,-,INT,2,0,200,0,333333.3215,254,0,266666656,0,0,0,0.003,0,0,0,0,0,0,0,0,0,0,100,0,0,0,4,2,1,1,1,4,0,0,0,3,4,0,Backdoor,1
128446,0.000009,cpnx,-,INT,2,0,200,0,111111.1072,254,0,88888888,0,0,0,0.009,0,0,0,0,0,0,0,0,0,0,100,0,0,0,3,2,2,2,2,3,0,0,0,3,3,0,Backdoor,1
128471,0.000008,unas,-,INT,2,0,200,0,125000.0003,254,0,100000000,0,0,0,0.008,0,0,0,0,0,0,0,0,0,0,100,0,0,0,5,2,1,1,1,5,0,0,0,1,5,0,Backdoor,1
128600,0.000009,unas,-,INT,2,0,200,0,111111.1072,254,0,88888888,0,0,0,0.009,0,0,0,0,0,0,0,0,0,0,100,0,0,0,5,2,1,1,1,5,0,0,0,1,5,0,Backdoor,1
128833,0.000009,unas,-,INT,2,0,200,0,111111.1072,254,0,88888888,0,0,0,0.009,0,0,0,0,0,0,0,0,0,0,100,0,0,0,6,2,3,3,3,6,0,0,0,4,6,0,Backdoor,1
129088,0.000007,unas,-,INT,2,0,200,0,142857.1409,254,0,114285712,0,0,0,0.007,0,0,0,0,0,0,0,0,0,0,100,0,0,0,7,2,3,3,3,7,0,0,0,4,7,0,Backdoor,1
129170,0.588927,tcp,http,FIN,10,8,622,354,28.866058,62,252,7607.055176,4211.04834,2,1,63.144111,76.478289,4415.330305,115.521602,255,3237791524,708814973,255,0.118361,0.053576,0.064785,62,44,1,0,2,1,1,1,1,1,0,0,1,10,1,0,Backdoor,1
129172,0.000009,unas,-,INT,2,0,200,0,111111.1072,254,0,88888888,0,0,0,0.009,0,0,0,0,0,0,0,0,0,0,100,0,0,0,6,2,2,2,2,6,0,0,0,3,6,0,Backdoor,1
129187,0.000005,unas,-,INT,2,0,200,0,200000.0051,254,0,160000000,0,0,0,0.005,0,0,0,0,0,0,0,0,0,0,100,0,0,0,6,2,2,2,2,6,0,0,0,3,6,0,Backdoor,1
129251,0.000008,unas,-,INT,2,0,200,0,125000.0003,254,0,100000000,0,0,0,0.008,0,0,0,0,0,0,0,0,0,0,100,0,0,0,6,2,2,2,2,6,0,0,0,3,6,0,Backdoor,1
129313,0.000007,sctp,-,INT,2,0,78,0,142857.1409,254,0,44571428,0,0,0,0.007,0,0,0,0,0,0,0,0,0,0,39,0,0,0,1,2,3,1,1,1,0,0,0,2,1,0,Backdoor,1
129365,0.000009,unas,-,INT,2,0,200,0,111111.1072,254,0,88888888,0,0,0,0.009,0,0,0,0,0,0,0,0,0,0,100,0,0,0,3,2,3,2,2,4,0,0,0,5,3,0,Backdoor,1
129394,0.000006,unas,-,INT,2,0,200,0,166666.6608,254,0,133333328,0,0,0,0.006,0,0,0,0,0,0,0,0,0,0,100,0,0,0,5,2,4,4,4,5,0,0,0,7,5,0,Backdoor,1
129415,0.000005,unas,-,INT,2,0,200,0,200000.0051,254,0,160000000,0,0,0,0.005,0,0,0,0,0,0,0,0,0,0,100,0,0,0,5,2,4,4,4,5,0,0,0,7,5,0,Backdoor,1
129679,0.000003,unas,-,INT,2,0,200,0,333333.3215,254,0,266666656,0,0,0,0.003,0,0,0,0,0,0,0,0,0,0,100,0,0,0,5,2,2,2,2,5,0,0,0,5,5,0,Backdoor,1
129809,0.000009,unas,-,INT,2,0,200,0,111111.1072,254,0,88888888,0,0,0,0.009,0,0,0,0,0,0,0,0,0,0,100,0,0,0,2,2,1,1,1,2,0,0,0,2,2,0,Backdoor,1
129904,0.000007,unas,-,INT,2,0,200,0,142857.1409,254,0,114285712,0,0,0,0.007,0,0,0,0,0,0,0,0,0,0,100,0,0,0,6,2,2,2,2,6,0,0,0,2,6,0,Backdoor,1
129986,0.000003,unas,-,INT,2,0,200,0,333333.3215,254,0,266666656,0,0,0,0.003,0,0,0,0,0,0,0,0,0,0,100,0,0,0,6,2,1,1,1,6,0,0,0,2,6,0,Backdoor,1
130040,0.000004,mtp,-,INT,2,0,200,0,250000.0006,254,0,200000000,0,0,0,0.004,0,0,0,0,0,0,0,0,0,0,100,0,0,0,6,2,3,3,3,6,0,0,0,4,6,0,Backdoor,1
130173,0.247791,udp,-,CON,2,2,76,144,12.106977,254,60,1226.840332,2324.539551,0,0,0.013,0.016,0,0,0,0,0,0,0,0,0,38,72,0,0,3,0,1,1,1,1,0,0,0,2,1,0,Backdoor,1
130253,1.352354,sctp,-,CON,4,2,824,432,3.697257,254,60,3655.847412,1277.771851,0,0,450.784656,0.004,637.498,0,0,0,0,0,0,0,0,206,216,0,0,1,0,1,1,1,2,0,0,0,1,1,0,Backdoor,1
130601,1.537293,tcp,-,FIN,12,10,558,650,13.660376,254,252,2664.423828,3044.3125,2,2,139.741003,156.976109,9547.921985,207.901766,255,1389480694,3459683472,255,0.223095,0.124499,0.098596,47,65,0,0,2,1,2,1,1,3,0,0,0,2,1,0,Backdoor,1
130698,0.000008,aris,-,INT,2,0,200,0,125000.0003,254,0,100000000,0,0,0,0.008,0,0,0,0,0,0,0,0,0,0,100,0,0,0,4,2,2,2,2,4,0,0,0,4,4,0,Backdoor,1
132051,9.517505,ospf,-,INT,40,0,10880,0,4.097713,254,0,8916.623047,0,0,0,244.038594,0,304.207719,0,0,0,0,0,0,0,0,272,0,0,0,1,2,1,1,1,1,0,0,0,1,1,0,Backdoor,1
132240,0.864215,tcp,http,FIN,10,8,842,354,19.671031,254,252,7016.772461,2869.65625,2,1,87.723333,113.346859,5774.729535,157.40825,255,3466746882,1099875152,255,0.150498,0.070781,0.079717,84,44,1,0,1,1,1,1,1,1,0,0,1,1,1,0,Backdoor,1
132582,0.000008,crudp,-,INT,2,0,200,0,125000.0003,254,0,100000000,0,0,0,0.008,0,0,0,0,0,0,0,0,0,0,100,0,0,0,4,2,4,4,4,4,0,0,0,5,4,0,Backdoor,1
132669,0.000008,sccopmce,-,INT,2,0,200,0,125000.0003,254,0,100000000,0,0,0,0.008,0,0,0,0,0,0,0,0,0,0,100,0,0,0,4,2,4,4,4,4,0,0,0,5,4,0,Backdoor,1
132698,0.000009,fc,-,INT,2,0,200,0,111111.1072,254,0,88888888,0,0,0,0.009,0,0,0,0,0,0,0,0,0,0,100,0,0,0,5,2,3,3,3,5,0,0,0,5,5,0,Backdoor,1
