id,dur,proto,service,state,spkts,dpkts,sbytes,dbytes,rate,sttl,dttl,sload,dload,sloss,dloss,sinpkt,dinpkt,sjit,djit,swin,stcpb,dtcpb,dwin,tcprtt,synack,ackdat,smean,dmean,trans_depth,response_body_len,ct_srv_src,ct_state_ttl,ct_dst_ltm,ct_src_dport_ltm,ct_dst_sport_ltm,ct_dst_src_ltm,is_ftp_login,ct_ftp_cmd,ct_flw_http_mthd,ct_src_ltm,ct_srv_dst,is_sm_ips_ports,attack_cat,label
106975,0.000009,pup,-,INT,2,0,180,0,111111.1072,254,0,80000000,0,0,0,0.009,0,0,0,0,0,0,0,0,0,0,90,0,0,0,7,2,7,7,7,7,0,0,0,7,7,0,DoS,1
106981,0.000009,pup,-,INT,2,0,180,0,111111.1072,254,0,80000000,0,0,0,0.009,0,0,0,0,0,0,0,0,0,0,90,0,0,0,7,2,7,7,7,7,0,0,0,7,7,0,DoS,1
106983,0.000007,unas,-,INT,2,0,200,0,142857.1409,254,0,114285712,0,0,0,0.007,0,0,0,0,0,0,0,0,0,0,100,0,0,0,6,2,3,3,3,6,0,0,0,3,6,0,DoS,1
106996,0.000009,unas,-,INT,2,0,200,0,111111.1072,254,0,88888888,0,0,0,0.009,0,0,0,0,0,0,0,0,0,0,100,0,0,0,6,2,3,3,3,6,0,0,0,3,6,0,DoS,1
107014,0.000009,unas,-,INT,2,0,200,0,111111.1072,254,0,88888888,0,0,0,0.009,0,0,0,0,0,0,0,0,0,0,100,0,0,0,1,2,1,1,1,1,0,0,0,1,1,0,DoS,1
107019,0.00001,unas,-,INT,2,0,200,0,100000.0025,254,0,80000000,0,0,0,0.01,0,0,0,0,0,0,0,0,0,0,100,0,0,0,1,2,1,1,1,1,0,0,0,2,1,0,DoS,1
107023,0.720828,tcp,http,FIN,10,12,792,7506,29.133164,62,252,7913.12207,76367.73438,2,4,80.092,60.105088,4422.412165,0,255,197375272,438013655,255,0.114986,0.058998,0.055988,79,626,1,3244,2,1,1,1,1,1,0,0,1,1,1,0,DoS,1
107030,59.760056,ospf,-,INT,180,0,48960,0,2.995312,254,0,6517.79834,0,0,0,333.854969,0,403.300313,0,0,0,0,0,0,0,0,272,0,0,0,1,2,2,1,1,4,0,0,0,24,1,0,DoS,1
107037,1.317599,mux,-,INT,4,0,400,0,2.276869,254,0,1821.494873,0,0,0,439.199656,0,621.105125,0,0,0,0,0,0,0,0,100,0,0,0,5,2,1,1,1,5,0,0,0,1,5,0,DoS,1
107040,0.00001,dcn,-,INT,2,0,200,0,100000.0025,254,0,80000000,0,0,0,0.01,0,0,0,0,0,0,0,0,0,0,100,0,0,0,5,2,1,1,1,5,0,0,0,1,5,0,DoS,1
107044,0.00001,dcn,-,INT,2,0,200,0,100000.0025,254,0,80000000,0,0,0,0.01,0,0,0,0,0,0,0,0,0,0,100,0,0,0,5,2,1,1,1,5,0,0,0,1,5,0,DoS,1
107046,1.586461,ospf,-,INT,18,0,2858,0,10.715675,254,0,13615.21094,0,0,0,93.321234,0,171.851906,0,0,0,0,0,0,0,0,159,0,0,0,1,2,1,1,1,1,0,0,0,1,1,0,DoS,1
107051,1.586461,ospf,-,INT,18,0,2858,0,10.715675,254,0,13615.21094,0,0,0,93.321234,0,171.851906,0,0,0,0,0,0,0,0,159,0,0,0,1,2,1,1,1,1,0,0,0,1,1,0,DoS,1
107056,0.00001,unas,-,INT,2,0,200,0,100000.0025,254,0,80000000,0,0,0,0.01,0,0,0,0,0,0,0,0,0,0,100,0,0,0,5,2,3,3,3,5,0,0,0,3,5,0,DoS,1
107072,0.000002,prm,-,INT,2,0,200,0,500000.0013,254,0,400000000,0,0,0,0.002,0,0,0,0,0,0,0,0,0,0,100,0,0,0,5,2,2,2,2,5,0,0,0,2,5,0,DoS,1
107077,0.000003,unas,-,INT,2,0,200,0,333333.3215,254,0,266666656,0,0,0,0.003,0,0,0,0,0,0,0,0,0,0,100,0,0,0,5,2,3,3,3,5,0,0,0,3,5,0,DoS,1
107082,0.000003,unas,-,INT,2,0,200,0,333333.3215,254,0,266666656,0,0,0,0.003,0,0,0,0,0,0,0,0,0,0,100,0,0,0,5,2,3,3,3,5,0,0,0,3,5,0,DoS,1
107089,0.000003,unas,-,INT,2,0,200,0,333333.3215,254,0,266666656,0,0,0,0.003,0,0,0,0,0,0,0,0,0,0,100,0,0,0,5,2,3,3,3,5,0,0,0,3,5,0,DoS,1
107093,0.000003,unas,-,INT,2,0,200,0,333333.3215,254,0,266666656,0,0,0,0.003,0,0,0,0,0,0,0,0,0,0,100,0,0,0,5,2,3,3,3,5,0,0,0,3,5,0,DoS,1
107098,0.000003,unas,-,INT,2,0,200,0,333333.3215,254,0,266666656,0,0,0,0.003,0,0,0,0,0,0,0,0,0,0,100,0,0,0,1,2,2,1,1,2,0,0,0,3,1,0,DoS,1
107117,0.472055,tcp,http,FIN,10,6,912,268,31.775959,254,252,13913.63281,3796.167969,2,1,52.34,86.901797,2552.323317,133.193625,255,1758262781,1658590784,255,0.09348,0.037538,0.055942,91,45,1,0,1,1,1,1,1,1,0,0,1,2,1,0,DoS,1
107132,0.000003,trunk-2,-,INT,2,0,200,0,333333.3215,254,0,266666656,0,0,0,0.003,0,0,0,0,0,0,0,0,0,0,100,0,0,0,4,2,2,1,1,6,0,0,0,2,4,0,DoS,1
107133,0.000008,unas,-,INT,2,0,200,0,125000.0003,254,0,100000000,0,0,0,0.008,0,0,0,0,0,0,0,0,0,0,100,0,0,0,5,2,2,2,2,5,0,0,0,2,5,0,DoS,1
107140,0.000004,leaf-1,-,INT,2,0,200,0,250000.0006,254,0,200000000,0,0,0,0.004,0,0,0,0,0,0,0,0,0,0,100,0,0,0,4,2,3,2,2,6,0,0,0,3,4,0,DoS,1
107153,0.000006,unas,-,INT,2,0,200,0,166666.6608,254,0,133333328,0,0,0,0.006,0,0,0,0,0,0,0,0,0,0,100,0,0,0,5,2,2,2,2,5,0,0,0,2,5,0,DoS,1
107159,0.156,tcp,-,FIN,16,6,9822,268,134.615382,254,252,472256.4063,11487.17969,5,1,9.570267,29.8566,683.202319,50.720637,255,1163499841,4243054616,255,0.051913,0.006708,0.045205,614,45,0,0,1,1,1,1,1,1,0,0,0,1,1,0,DoS,1
107160,0.000006,unas,-,INT,2,0,200,0,166666.6608,254,0,133333328,0,0,0,0.006,0,0,0,0,0,0,0,0,0,0,100,0,0,0,5,2,2,2,2,5,0,0,0,2,5,0,DoS,1
107181,0.000009,unas,-,INT,2,0,200,0,111111.1072,254,0,88888888,0,0,0,0.009,0,0,0,0,0,0,0,0,0,0,100,0,0,0,4,2,3,3,3,4,0,0,0,3,4,0,DoS,1
107187,0.000009,unas,-,INT,2,0,200,0,111111.1072,254,0,88888888,0,0,0,0.009,0,0,0,0,0,0,0,0,0,0,100,0,0,0,4,2,3,3,3,4,0,0,0,3,4,0,DoS,1
107190,0.000004,rdp,-,INT,2,0,200,0,250000.0006,254,0,200000000,0,0,0,0.004,0,0,0,0,0,0,0,0,0,0,100,0,0,0,4,2,2,2,2,4,0,0,0,2,4,0,DoS,1
107193,0.000003,unas,-,INT,2,0,200,0,333333.3215,254,0,266666656,0,0,0,0.003,0,0,0,0,0,0,0,0,0,0,100,0,0,0,4,2,3,3,3,4,0,0,0,3,4,0,DoS,1
107202,0.00001,iso-tp4,-,INT,2,0,200,0,100000.0025,254,0,80000000,0,0,0,0.01,0,0,0,0,0,0,0,0,0,0,100,0,0,0,4,2,1,1,1,4,0,0,0,1,4,0,DoS,1
107207,0.00001,iso-tp4,-,INT,2,0,200,0,100000.0025,254,0,80000000,0,0,0,0.01,0,0,0,0,0,0,0,0,0,0,100,0,0,0,4,2,1,1,1,4,0,0,0,1,4,0,DoS,1
107234,9.836302,ospf,-,INT,40,0,10880,0,3.964905,254,0,8627.632812,0,0,0,252.212875,0,327.406094,0,0,0,0,0,0,0,0,272,0,0,0,1,2,1,1,1,2,0,0,0,1,1,0,DoS,1
107238,0.000001,netblt,-,INT,2,0,200,0,1000000.003,254,0,800000000,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,100,0,0,0,4,2,1,1,1,4,0,0,0,1,4,0,DoS,1
107248,0.000001,netblt,-,INT,2,0,200,0,1000000.003,254,0,800000000,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,100,0,0,0,4,2,1,1,1,4,0,0,0,1,4,0,DoS,1
107259,0.314356,tcp,http,FIN,10,6,3208,268,47.716602,62,252,73496.28906,5700.543457,2,1,31.264444,51.729199,1583.593663,68.774312,255,4048152698,3438302975,255,0.078939,0.055703,0.023236,321,45,1,0,2,1,3,1,1,1,0,0,1,1,1,0,DoS,1
107262,0.000009,unas,-,INT,2,0,200,0,111111.1072,254,0,88888888,0,0,0,0.009,0,0,0,0,0,0,0,0,0,0,100,0,0,0,5,2,4,4,4,5,0,0,0,4,5,0,DoS,1
107264,0.000009,unas,-,INT,2,0,200,0,111111.1072,254,0,88888888,0,0,0,0.009,0,0,0,0,0,0,0,0,0,0,100,0,0,0,5,2,4,4,4,5,0,0,0,4,5,0,DoS,1
107268,0.000009,unas,-,INT,2,0,200,0,111111.1072,254,0,88888888,0,0,0,0.009,0,0,0,0,0,0,0,0,0,0,100,0,0,0,5,2,4,4,4,5,0,0,0,4,5,0,DoS,1
107273,0.000005,merit-inp,-,INT,2,0,200,0,200000.0051,254,0,160000000,0,0,0,0.005,0,0,0,0,0,0,0,0,0,0,100,0,0,0,6,2,1,1,1,6,0,0,0,1,6,0,DoS,1
107276,0.000005,merit-inp,-,INT,2,0,200,0,200000.0051,254,0,160000000,0,0,0,0.005,0,0,0,0,0,0,0,0,0,0,100,0,0,0,6,2,1,1,1,6,0,0,0,1,6,0,DoS,1
107287,0.000009,3pc,-,INT,2,0,200,0,111111.1072,254,0,88888888,0,0,0,0.009,0,0,0,0,0,0,0,0,0,0,100,0,0,0,6,2,2,2,2,6,0,0,0,2,6,0,DoS,1
107291,0.000009,3pc,-,INT,2,0,200,0,111111.1072,254,0,88888888,0,0,0,0.009,0,0,0,0,0,0,0,0,0,0,100,0,0,0,6,2,2,2,2,6,0,0,0,2,6,0,DoS,1
107292,0.000006,unas,-,INT,2,0,200,0,166666.6608,254,0,133333328,0,0,0,0.006,0,0,0,0,0,0,0,0,0,0,100,0,0,0,5,2,4,4,4,5,0,0,0,4,5,0,DoS,1
107311,0.000004,idpr,-,INT,2,0,200,0,250000.0006,254,0,200000000,0,0,0,0.004,0,0,0,0,0,0,0,0,0,0,100,0,0,0,6,2,2,2,2,6,0,0,0,2,6,0,DoS,1
107319,0.000004,idpr,-,INT,2,0,200,0,250000.0006,254,0,200000000,0,0,0,0.004,0,0,0,0,0,0,0,0,0,0,100,0,0,0,6,2,2,2,2,6,0,0,0,2,6,0,DoS,1
107324,0.000006,unas,-,INT,2,0,200,0,166666.6608,254,0,133333328,0,0,0,0.006,0,0,0,0,0,0,0,0,0,0,100,0,0,0,1,2,1,1,1,1,0,0,0,1,1,0,DoS,1
107328,0.000006,unas,-,INT,2,0,200,0,166666.6608,254,0,133333328,0,0,0,0.006,0,0,0,0,0,0,0,0,0,0,100,0,0,0,1,2,1,1,1,1,0,0,0,1,1,0,DoS,1
107345,0.000008,ddp,-,INT,2,0,200,0,125000.0003,254,0,100000000,0,0,0,0.008,0,0,0,0,0,0,0,0,0,0,100,0,0,0,4,2,2,2,2,5,0,0,0,2,4,0,DoS,1
107350,0.00001,idpr-cmtp,-,INT,2,0,200,0,100000.0025,254,0,80000000,0,0,0,0.01,0,0,0,0,0,0,0,0,0,0,100,0,0,0,4,2,2,2,2,5,0,0,0,2,4,0,DoS,1
107363,0.000009,unas,-,INT,2,0,200,0,111111.1072,254,0,88888888,0,0,0,0.009,0,0,0,0,0,0,0,0,0,0,100,0,0,0,2,2,2,2,2,2,0,0,0,2,2,0,DoS,1
107368,0.000001,il,-,INT,2,0,200,0,1000000.003,254,0,800000000,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,100,0,0,0,4,2,1,1,1,5,0,0,0,1,4,0,DoS,1
107376,0.000005,unas,-,INT,2,0,200,0,200000.0051,254,0,160000000,0,0,0,0.005,0,0,0,0,0,0,0,0,0,0,100,0,0,0,2,2,2,2,2,2,0,0,0,2,2,0,DoS,1
107378,0.000005,unas,-,INT,2,0,200,0,200000.0051,254,0,160000000,0,0,0,0.005,0,0,0,0,0,0,0,0,0,0,100,0,0,0,2,2,2,2,2,2,0,0,0,2,2,0,DoS,1
107380,0.00001,ipv6,-,INT,2,0,200,0,100000.0025,254,0,80000000,0,0,0,0.01,0,0,0,0,0,0,0,0,0,0,100,0,0,0,6,2,2,2,2,6,0,0,0,2,6,0,DoS,1
107383,0.00001,sdrp,-,INT,2,0,200,0,100000.0025,254,0,80000000,0,0,0,0.01,0,0,0,0,0,0,0,0,0,0,100,0,0,0,6,2,2,2,2,6,0,0,0,2,6,0,DoS,1
107386,0.000001,ipv6-route,-,INT,2,0,200,0,1000000.003,254,0,800000000,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,100,0,0,0,6,2,1,1,1,6,0,0,0,1,6,0,DoS,1
107395,0.000006,ipv6-frag,-,INT,2,0,200,0,166666.6608,254,0,133333328,0,0,0,0.006,0,0,0,0,0,0,0,0,0,0,100,0,0,0,6,2,1,1,1,6,0,0,0,1,6,0,DoS,1
107407,0.00001,rsvp,-,INT,2,0,200,0,100000.0025,254,0,80000000,0,0,0,0.01,0,0,0,0,0,0,0,0,0,0,100,0,0,0,6,2,2,2,2,6,0,0,0,2,6,0,DoS,1
107413,0.609749,tcp,-,FIN,10,6,451,268,24.600286,254,252,5326.781738,2938.914062,2,1,64.716222,94.476602,3399.769545,145.741359,255,2947392999,30477344,255,0.216741,0.137361,0.07938,45,45,0,0,1,1,1,1,1,1,0,0,0,1,1,0,DoS,1
107415,0.000005,gre,-,INT,2,0,200,0,200000.0051,254,0,160000000,0,0,0,0.005,0,0,0,0,0,0,0,0,0,0,100,0,0,0,2,2,1,1,1,2,0,0,0,1,2,0,DoS,1
107418,0.000005,gre,-,INT,2,0,200,0,200000.0051,254,0,160000000,0,0,0,0.005,0,0,0,0,0,0,0,0,0,0,100,0,0,0,2,2,1,1,1,2,0,0,0,1,2,0,DoS,1
107421,0.000005,gre,-,INT,2,0,200,0,200000.0051,254,0,160000000,0,0,0,0.005,0,0,0,0,0,0,0,0,0,0,100,0,0,0,2,2,1,1,1,2,0,0,0,1,2,0,DoS,1
107427,1.424994,tcp,http,FIN,10,8,820,354,11.929875,254,252,4143.175293,1740.358154,2,1,158.263556,196.102141,9986.742522,281.524969,255,667049125,1633783536,255,0.108072,0.052273,0.055799,82,44,1,0,1,1,1,1,1,1,0,0,1,1,1,0,DoS,1
107436,0.00001,i-nlsp,-,INT,2,0,200,0,100000.0025,254,0,80000000,0,0,0,0.01,0,0,0,0,0,0,0,0,0,0,100,0,0,0,3,2,2,2,2,3,0,0,0,2,3,0,DoS,1
107439,0.00001,swipe,-,INT,2,0,200,0,100000.0025,254,0,80000000,0,0,0,0.01,0,0,0,0,0,0,0,0,0,0,100,0,0,0,3,2,2,2,2,3,0,0,0,2,3,0,DoS,1
107442,0.00001,udp,-,INT,2,0,82,0,100000.0025,254,0,32800000,0,0,0,0.01,0,0,0,0,0,0,0,0,0,0,41,0,0,0,1,2,1,1,1,1,0,0,0,1,1,0,DoS,1
107449,0.00001,narp,-,INT,2,0,200,0,100000.0025,254,0,80000000,0,0,0,0.01,0,0,0,0,0,0,0,0,0,0,100,0,0,0,6,2,1,1,1,6,0,0,0,2,6,0,DoS,1
107453,0.254536,tcp,http,FIN,18,8,10520,1510,98.217933,62,252,312285.875,41550.11328,6,2,13.934176,33.003145,903.424651,47.842105,255,224635939,2537189218,255,0.073074,0.023506,0.049568,584,189,1,347,1,1,3,1,1,9,0,0,1,3,1,0,DoS,1
107460,0.000009,unas,-,INT,2,0,200,0,111111.1072,254,0,88888888,0,0,0,0.009,0,0,0,0,0,0,0,0,0,0,100,0,0,0,1,2,1,1,1,1,0,0,0,2,1,0,DoS,1
107499,25.642588,ospf,-,INT,42,0,2688,0,1.598903,254,0,818.638123,0,0,0,625.429,0,708.988875,0,0,0,0,0,0,0,0,64,0,0,0,1,2,23,1,1,23,0,0,0,23,1,0,DoS,1
107508,0.000003,tlsp,-,INT,2,0,200,0,333333.3215,254,0,266666656,0,0,0,0.003,0,0,0,0,0,0,0,0,0,0,100,0,0,0,6,2,3,3,3,6,0,0,0,3,6,0,DoS,1
107511,0.732099,tcp,http,FIN,46,12,51571,526,77.858323,254,252,551291.5625,5277.974609,20,1,16.268867,64.36891,1566.969161,78.073734,255,964952337,3719592523,255,0.090183,0.023243,0.06694,1121,44,1,0,1,1,1,1,1,1,0,0,1,1,1,0,DoS,1
107520,0.000003,unas,-,INT,2,0,200,0,333333.3215,254,0,266666656,0,0,0,0.003,0,0,0,0,0,0,0,0,0,0,100,0,0,0,3,2,1,1,1,3,0,0,0,1,3,0,DoS,1
107530,0.000009,ipv6-opts,-,INT,2,0,200,0,111111.1072,254,0,88888888,0,0,0,0.009,0,0,0,0,0,0,0,0,0,0,100,0,0,0,6,2,2,2,2,6,0,0,0,2,6,0,DoS,1
107531,0.207398,tcp,http,FIN,10,14,842,11350,110.897889,62,252,29238.46875,406561.3125,2,5,23.044222,14.582001,1179.546066,1441.325303,255,432822150,1004825042,255,0.056225,0.010048,0.046177,84,811,1,5126,2,1,1,1,1,1,0,0,1,1,1,0,DoS,1
107533,0.000009,ipv6-opts,-,INT,2,0,200,0,111111.1072,254,0,88888888,0,0,0,0.009,0,0,0,0,0,0,0,0,0,0,100,0,0,0,6,2,2,2,2,6,0,0,0,2,6,0,DoS,1
107536,2.625117,tcp,http,FIN,10,10,804,1166,7.237772,62,252,2206.377686,3199.857422,2,2,291.679667,283.437656,17833.40651,499.465937,255,3585555460,722791159,255,0.182222,0.073404,0.108818,80,117,1,113,1,1,1,1,1,1,0,0,1,4,1,0,DoS,1
107547,0.000001,unas,-,INT,2,0,200,0,1000000.003,254,0,800000000,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,100,0,0,0,3,2,2,2,2,3,0,0,0,2,3,0,DoS,1
107557,0.000003,cftp,-,INT,2,0,200,0,333333.3215,254,0,266666656,0,0,0,0.003,0,0,0,0,0,0,0,0,0,0,100,0,0,0,4,2,3,3,3,4,0,0,0,4,4,0,DoS,1
107560,0.000003,cftp,-,INT,2,0,200,0,333333.3215,254,0,266666656,0,0,0,0.003,0,0,0,0,0,0,0,0,0,0,100,0,0,0,4,2,3,3,3,4,0,0,0,4,4,0,DoS,1
107563,0.000004,unas,-,INT,2,0,200,0,250000.0006,254,0,200000000,0,0,0,0.004,0,0,0,0,0,0,0,0,0,0,100,0,0,0,1,2,1,1,1,1,0,0,0,1,1,0,DoS,1
107564,0.448734,tcp,ftp-data,FIN,8,6,364,268,28.970393,254,252,5687.11084,3993.457275,1,1,63.920574,80.083398,4148.267259,149.957531,255,3370890113,3965731966,255,0.094236,0.048316,0.04592,46,45,0,0,2,1,1,1,1,2,0,0,0,1,2,0,DoS,1
107565,0.135153,udp,-,CON,4,4,1930,2190,51.793155,254,60,85710.27344,97252.75,0,0,45.051,13.420333,63.701836,18.965783,0,0,0,0,0,0,0,483,548,0,0,1,0,1,1,1,1,0,0,0,1,1,0,DoS,1
107566,0.000004,unas,-,INT,2,0,200,0,250000.0006,254,0,200000000,0,0,0,0.004,0,0,0,0,0,0,0,0,0,0,100,0,0,0,1,2,1,1,1,1,0,0,0,1,1,0,DoS,1
107576,0.000009,unas,-,INT,2,0,200,0,111111.1072,254,0,88888888,0,0,0,0.009,0,0,0,0,0,0,0,0,0,0,100,0,0,0,2,2,2,2,2,2,0,0,0,2,2,0,DoS,1
107579,0.000009,sat-expak,-,INT,2,0,200,0,111111.1072,254,0,88888888,0,0,0,0.009,0,0,0,0,0,0,0,0,0,0,100,0,0,0,4,2,3,3,3,4,0,0,0,4,4,0,DoS,1
107580,0.000009,unas,-,INT,2,0,200,0,111111.1072,254,0,88888888,0,0,0,0.009,0,0,0,0,0,0,0,0,0,0,100,0,0,0,2,2,2,2,2,2,0,0,0,2,2,0,DoS,1
107581,0.23583,tcp,http,FIN,10,8,948,1376,72.085826,254,252,28970.02148,40842.98047,2,2,26.203333,31.266285,1422.77824,54.588195,255,2404849497,276054253,255,0.055994,0.010341,0.045653,95,172,1,289,2,1,1,2,1,1,0,0,1,2,1,0,DoS,1
107586,0.000005,kryptolan,-,INT,2,0,200,0,200000.0051,254,0,160000000,0,0,0,0.005,0,0,0,0,0,0,0,0,0,0,100,0,0,0,5,2,3,1,1,5,0,0,0,1,5,0,DoS,1
107590,0.000005,kryptolan,-,INT,2,0,200,0,200000.0051,254,0,160000000,0,0,0,0.005,0,0,0,0,0,0,0,0,0,0,100,0,0,0,5,2,3,1,1,5,0,0,0,1,5,0,DoS,1
107598,0.000005,ippc,-,INT,2,0,200,0,200000.0051,254,0,160000000,0,0,0,0.005,0,0,0,0,0,0,0,0,0,0,100,0,0,0,5,2,2,2,2,5,0,0,0,2,5,0,DoS,1
107599,0.418145,ospf,-,INT,20,0,1040,0,45.438783,254,0,18902.5332,0,0,0,22.007631,0,23.64459,0,0,0,0,0,0,0,0,52,0,0,0,1,2,1,1,1,1,0,0,0,1,1,0,DoS,1
107623,0.16602,tcp,http,FIN,10,6,2046,268,90.350557,254,252,88760.39063,10793.87988,2,1,18.098,28.452,1043.952539,47.088824,255,2621518970,3319435841,255,0.035301,0.02375,0.011551,205,45,1,0,2,1,1,1,1,1,0,0,1,1,1,0,DoS,1
107636,0.000009,any,-,INT,2,0,200,0,111111.1072,254,0,88888888,0,0,0,0.009,0,0,0,0,0,0,0,0,0,0,100,0,0,0,5,2,2,2,2,5,0,0,0,2,5,0,DoS,1
107642,0.000009,any,-,INT,2,0,200,0,111111.1072,254,0,88888888,0,0,0,0.009,0,0,0,0,0,0,0,0,0,0,100,0,0,0,5,2,2,2,2,5,0,0,0,2,5,0,DoS,1
107659,0.000003,sat-mon,-,INT,2,0,200,0,333333.3215,254,0,266666656,0,0,0,0.003,0,0,0,0,0,0,0,0,0,0,100,0,0,0,5,2,2,2,2,5,0,0,0,2,5,0,DoS,1
107674,1.783467,tcp,pop3,FIN,50,226,2250,272136,154.194045,62,252,9890.84668,1215304.75,7,111,36.397286,7.834556,1911.878946,846.482699,255,2002324038,3830349293,255,0.045823,0.019896,0.025927,45,1204,0,0,1,1,1,1,1,2,0,0,0,1,1,0,DoS,1
107679,0.275187,tcp,http,FIN,10,8,806,2110,61.776177,62,252,21105.64844,53694.39844,2,2,30.576333,38.10443,1509.348555,55.088672,255,76157577,214429835,255,0.05473,0.007725,0.047005,81,264,1,650,1,1,1,1,1,1,0,0,1,1,1,0,DoS,1
107701,0.000001,visa,-,INT,2,0,200,0,1000000.003,254,0,800000000,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,100,0,0,0,1,2,1,1,1,1,0,0,0,1,1,0,DoS,1
107705,0.000001,visa,-,INT,2,0,200,0,1000000.003,254,0,800000000,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,100,0,0,0,1,2,1,1,1,1,0,0,0,1,1,0,DoS,1
107710,0.483477,tcp,http,FIN,12,8,858,1010,39.298664,62,252,13022.33594,14627.37598,2,2,43.952454,63.688285,2785.445708,106.970328,255,24951207,4129121988,255,0.046953,0.020273,0.02668,72,126,1,95,1,1,1,1,1,1,0,0,1,1,1,0,DoS,1
107715,0.000009,unas,-,INT,2,0,200,0,111111.1072,254,0,88888888,0,0,0,0.009,0,0,0,0,0,0,0,0,0,0,100,0,0,0,8,2,6,6,6,8,0,0,0,7,8,0,DoS,1
107720,0.260825,tcp,http,FIN,10,8,830,1236,65.177799,62,252,22911.91406,33187,2,2,28.980556,35.005145,1423.067861,55.291758,255,1192942253,3744907943,255,0.053697,0.015061,0.038636,83,155,1,204,1,1,1,1,1,1,0,0,1,1,1,0,DoS,1
107727,0.000009,cphb,-,INT,2,0,200,0,111111.1072,254,0,88888888,0,0,0,0.009,0,0,0,0,0,0,0,0,0,0,100,0,0,0,4,2,3,3,3,4,0,0,0,3,4,0,DoS,1
107739,0.000009,cpnx,-,INT,2,0,200,0,111111.1072,254,0,88888888,0,0,0,0.009,0,0,0,0,0,0,0,0,0,0,100,0,0,0,4,2,3,3,3,4,0,0,0,3,4,0,DoS,1
107747,0.00001,ipcv,-,INT,2,0,200,0,100000.0025,254,0,80000000,0,0,0,0.01,0,0,0,0,0,0,0,0,0,0,100,0,0,0,4,2,3,3,3,4,0,0,0,3,4,0,DoS,1
107765,0.425655,tcp,-,FIN,10,6,455,268,35.239806,254,252,7705.770996,4209.982422,2,1,44.081778,72.518203,2334.158911,102.873914,255,1002465584,1591279829,255,0.134459,0.063055,0.071404,46,45,0,0,2,1,1,1,1,1,0,0,0,1,1,0,DoS,1
107770,0.000006,unas,-,INT,2,0,200,0,166666.6608,254,0,133333328,0,0,0,0.006,0,0,0,0,0,0,0,0,0,0,100,0,0,0,8,2,6,6,6,8,0,0,0,7,8,0,DoS,1
107778,0.000006,unas,-,INT,2,0,200,0,166666.6608,254,0,133333328,0,0,0,0.006,0,0,0,0,0,0,0,0,0,0,100,0,0,0,8,2,6,6,6,8,0,0,0,7,8,0,DoS,1
107799,0.000008,br-sat-mon,-,INT,2,0,200,0,125000.0003,254,0,100000000,0,0,0,0.008,0,0,0,0,0,0,0,0,0,0,100,0,0,0,4,2,3,3,3,4,0,0,0,3,4,0,DoS,1
107803,0.000008,br-sat-mon,-,INT,2,0,200,0,125000.0003,254,0,100000000,0,0,0,0.008,0,0,0,0,0,0,0,0,0,0,100,0,0,0,4,2,3,3,3,4,0,0,0,3,4,0,DoS,1
107810,0.871816,tcp,smtp,FIN,20,16,5076,1208,40.146087,254,252,44257.04688,10396.68945,7,6,44.59058,56.731066,2405.049513,64.302535,255,2531965658,2972089527,255,0.076491,0.020842,0.055649,254,76,0,0,1,1,1,1,1,1,0,0,0,1,1,0,DoS,1
107815,0.000009,udp,-,INT,2,0,78,0,111111.1072,254,0,34666664,0,0,0,0.009,0,0,0,0,0,0,0,0,0,0,39,0,0,0,1,2,1,1,1,1,0,0,0,1,1,0,DoS,1
107823,0.000009,unas,-,INT,2,0,200,0,111111.1072,254,0,88888888,0,0,0,0.009,0,0,0,0,0,0,0,0,0,0,100,0,0,0,5,2,5,5,5,5,0,0,0,6,5,0,DoS,1
107827,0.000009,unas,-,INT,2,0,200,0,111111.1072,254,0,88888888,0,0,0,0.009,0,0,0,0,0,0,0,0,0,0,100,0,0,0,5,2,5,5,5,5,0,0,0,6,5,0,DoS,1
107831,0.000003,wb-mon,-,INT,2,0,200,0,333333.3215,254,0,266666656,0,0,0,0.003,0,0,0,0,0,0,0,0,0,0,100,0,0,0,4,2,3,3,3,4,0,0,0,3,4,0,DoS,1
107847,2.503556,tcp,http,FIN,10,14,810,6806,9.186932,62,252,2329.486572,20195.27344,2,4,278.172889,176.938615,16922.71193,12886.30619,255,3621683856,350759326,255,0.139837,0.091216,0.048621,81,486,1,2869,1,1,1,1,1,1,0,0,1,1,1,0,DoS,1
107851,0.000004,unas,-,INT,2,0,200,0,250000.0006,254,0,200000000,0,0,0,0.004,0,0,0,0,0,0,0,0,0,0,100,0,0,0,5,2,5,5,5,5,0,0,0,6,5,0,DoS,1
107854,0.000004,iso-ip,-,INT,2,0,200,0,250000.0006,254,0,200000000,0,0,0,0.004,0,0,0,0,0,0,0,0,0,0,100,0,0,0,5,2,2,2,2,5,0,0,0,2,5,0,DoS,1
