id,dur,proto,service,state,spkts,dpkts,sbytes,dbytes,rate,sttl,dttl,sload,dload,sloss,dloss,sinpkt,dinpkt,sjit,djit,swin,stcpb,dtcpb,dwin,tcprtt,synack,ackdat,smean,dmean,trans_depth,response_body_len,ct_srv_src,ct_state_ttl,ct_dst_ltm,ct_src_dport_ltm,ct_dst_sport_ltm,ct_dst_src_ltm,is_ftp_login,ct_ftp_cmd,ct_flw_http_mthd,ct_src_ltm,ct_srv_dst,is_sm_ips_ports,attack_cat,label
46637,0.675622,tcp,-,FIN,10,8,564,354,25.161999,254,252,6015.197754,3670.69165,2,1,75.069111,93.723289,5449.0045,134.160844,255,4037003337,2171230617,255,0.035077,0.01893,0.016147,56,44,0,0,1,1,1,1,1,1,0,0,0,2,1,0,Reconnaissance,Normal
46639,0.725093,tcp,-,FIN,10,8,564,354,23.445268,254,252,5604.79834,3420.250977,2,1,80.434778,93.205141,5756.543149,137.122016,255,3182503215,3943474153,255,0.129378,0.072646,0.056732,56,44,0,0,1,1,1,1,1,1,0,0,0,1,1,0,Reconnaissance,Normal
46647,0.622625,tcp,-,FIN,10,8,564,354,27.303755,254,252,6527.203613,3983.135986,2,1,68.798222,87.893141,5429.49805,137.872406,255,3863106258,2883014410,255,0.052799,0.007363,0.045436,56,44,0,0,1,1,1,1,1,1,0,0,0,1,1,0,Reconnaissance,Normal
46652,1.10E-05,udp,-,INT,2,0,168,0,90909.0902,254,0,61090908,0,0,0,0.011,0,0,0,0,0,0,0,0,0,0,84,0,0,0,1,2,1,1,1,1,0,0,0,1,1,0,Reconnaissance,Normal
46670,3.00E-06,udp,-,INT,2,0,168,0,333333.3215,254,0,224000000,0,0,0,0.003,0,0,0,0,0,0,0,0,0,0,84,0,0,0,2,2,1,1,1,1,0,0,0,1,1,0,Reconnaissance,Normal
46673,0.212334,tcp,http,FIN,10,6,994,268,70.643418,254,252,33720.45703,8439.533203,2,1,21.764556,40.558199,1158.344966,68.036078,255,1630895362,1762614206,255,0.066538,0.009533,0.057005,99,45,1,0,2,1,1,1,1,1,0,0,1,1,1,0,Reconnaissance,Normal
46680,1.00E-06,udp,-,INT,2,0,168,0,1000000.003,254,0,672000000,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,84,0,0,0,1,2,1,1,1,1,0,0,0,1,1,0,Reconnaissance,Normal
46684,0.175849,tcp,http,FIN,10,6,896,268,85.300454,254,252,36713.31641,10190.56055,2,1,19.538778,32.846,1018.414661,63.868246,255,2090247210,3997162858,255,0.052971,0.006967,0.046004,90,45,1,0,1,1,1,1,1,1,0,0,1,1,1,0,Reconnaissance,Normal
46685,0.767259,tcp,-,FIN,10,8,564,354,22.156794,254,252,5296.777344,3232.2854,2,1,80.217111,102.12543,5845.007416,136.973141,255,2169542813,4001157451,255,0.099441,0.05238,0.047061,56,44,0,0,1,1,1,1,1,1,0,0,0,1,1,0,Reconnaissance,Normal
46686,1.00E-06,udp,-,INT,2,0,168,0,1000000.003,254,0,672000000,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,84,0,0,0,1,2,1,1,1,1,0,0,0,1,1,0,Reconnaissance,Normal
46690,0.201501,tcp,http,FIN,10,6,878,268,74.441319,254,252,31404.31055,8893.255859,2,1,21.121667,39.055801,1067.201722,63.052578,255,2907279472,687819038,255,0.051915,0.006212,0.045703,88,45,1,0,2,1,1,1,1,1,0,0,1,2,1,0,Reconnaissance,Normal
46693,1.10E-05,udp,-,INT,2,0,168,0,90909.0902,254,0,61090908,0,0,0,0.011,0,0,0,0,0,0,0,0,0,0,84,0,0,0,1,2,1,1,1,1,0,0,0,1,1,0,Reconnaissance,Normal
46698,0.788452,tcp,-,FIN,10,8,564,354,21.561236,254,252,5154.403809,3145.403809,2,1,84.641667,100.326,5921.837569,135.081813,255,3252433386,4263938616,255,0.104187,0.086162,0.018025,56,44,0,0,2,1,1,1,1,1,0,0,0,1,1,0,Reconnaissance,Normal
46705,0.662747,tcp,-,FIN,10,8,564,354,25.650813,254,252,6132.053223,3742.000977,2,1,73.118778,93.712711,5815.574196,145.363234,255,1646906351,2264409957,255,0.053767,0.006747,0.04702,56,44,0,0,2,1,1,1,1,1,0,0,0,1,1,0,Reconnaissance,Normal
46724,7.00E-06,udp,-,INT,2,0,168,0,142857.1409,254,0,96000000,0,0,0,0.007,0,0,0,0,0,0,0,0,0,0,84,0,0,0,2,2,1,1,1,1,0,0,0,1,1,0,Reconnaissance,Normal
46743,1.246893,tcp,-,FIN,10,8,564,354,13.633888,254,252,3259.30127,1988.943604,2,1,134.113667,164.453578,9494.39018,234.330875,255,310319932,724357007,255,0.180007,0.095714,0.084293,56,44,0,0,5,1,1,1,1,1,0,0,0,1,2,0,Reconnaissance,Normal
46745,0.623367,tcp,-,FIN,10,8,564,354,27.271254,254,252,6519.434082,3978.394775,2,1,68.722556,88.120141,5421.380354,138.235656,255,55426917,1957743186,255,0.052115,0.006523,0.045592,56,44,0,0,1,1,1,1,1,1,0,0,0,1,1,0,Reconnaissance,Normal
46747,9.00E-06,udp,-,INT,2,0,168,0,111111.1072,254,0,74666664,0,0,0,0.009,0,0,0,0,0,0,0,0,0,0,84,0,0,0,4,2,3,1,1,1,0,0,0,2,8,0,Reconnaissance,Normal
46752,0.960677,tcp,-,FIN,10,8,564,354,17.695854,254,252,4230.350098,2581.512695,2,1,106.631,130.32357,6439.453896,200.597906,255,2359910505,2487037651,255,0.11367,0.048408,0.065262,56,44,0,0,2,1,1,2,1,1,0,0,0,2,1,0,Reconnaissance,Normal
46775,1.547115,tcp,-,FIN,10,8,564,354,10.988194,254,252,2626.824707,1602.983643,2,1,158.077556,209.619281,9536.04624,296.460094,255,2531976707,1472441940,255,0.150328,0.079776,0.070552,56,44,0,0,3,1,1,1,1,1,0,0,0,2,1,0,Reconnaissance,Normal
46777,1.20E-05,udp,-,INT,2,0,168,0,83333.33039,254,0,56000000,0,0,0,0.012,0,0,0,0,0,0,0,0,0,0,84,0,0,0,1,2,1,1,1,1,0,0,0,1,1,0,Reconnaissance,Normal
46779,1.00E-05,udp,-,INT,2,0,168,0,100000.0025,254,0,67200000,0,0,0,0.01,0,0,0,0,0,0,0,0,0,0,84,0,0,0,1,2,1,1,1,1,0,0,0,1,1,0,Reconnaissance,Normal
46782,5.00E-06,udp,-,INT,2,0,168,0,200000.0051,254,0,134400000,0,0,0,0.005,0,0,0,0,0,0,0,0,0,0,84,0,0,0,1,2,1,1,1,1,0,0,0,1,1,0,Reconnaissance,Normal
46793,1.00E-06,udp,-,INT,2,0,168,0,1000000.003,254,0,672000000,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,84,0,0,0,2,2,1,1,1,1,0,0,0,2,1,0,Reconnaissance,Normal
46803,1.40E-05,udp,-,INT,2,0,168,0,71428.57045,254,0,48000000,0,0,0,0.014,0,0,0,0,0,0,0,0,0,0,84,0,0,0,1,2,1,1,1,1,0,0,0,1,1,0,Reconnaissance,Normal
46805,0.179945,tcp,http,FIN,10,6,802,268,83.358801,254,252,32098.69531,9958.597656,2,1,18.506778,34.442,992.808873,59.455508,255,1613023078,618913544,255,0.052561,0.007728,0.044833,80,45,1,0,1,1,1,1,1,1,0,0,1,1,1,0,Reconnaissance,Normal
46809,5.00E-06,udp,-,INT,2,0,168,0,200000.0051,254,0,134400000,0,0,0,0.005,0,0,0,0,0,0,0,0,0,0,84,0,0,0,1,2,1,1,1,1,0,0,0,1,2,0,Reconnaissance,Normal
46814,0.675685,tcp,-,FIN,10,8,564,354,25.159653,254,252,6014.637207,3670.349365,2,1,73.128222,95.32957,5784.654531,139.990625,255,1888796479,1914484309,255,0.054989,0.008368,0.046621,56,44,0,0,2,1,1,1,1,1,0,0,0,1,1,0,Reconnaissance,Normal
46824,1.20E-05,udp,-,INT,2,0,168,0,83333.33039,254,0,56000000,0,0,0,0.012,0,0,0,0,0,0,0,0,0,0,84,0,0,0,2,2,1,1,1,1,0,0,0,1,1,0,Reconnaissance,Normal
46827,0.879606,tcp,-,FIN,10,8,564,354,19.326835,254,252,4620.250488,2819.444092,2,1,97.631889,114.891141,6749.913468,161.960234,255,1564547377,1542657496,255,0.135192,0.075364,0.059828,56,44,0,0,2,1,2,1,1,1,0,0,0,3,8,0,Reconnaissance,Normal
46831,1.20E-05,udp,-,INT,2,0,168,0,83333.33039,254,0,56000000,0,0,0,0.012,0,0,0,0,0,0,0,0,0,0,84,0,0,0,2,2,1,1,1,1,0,0,0,1,1,0,Reconnaissance,Normal
46832,7.00E-06,udp,-,INT,2,0,168,0,142857.1409,254,0,96000000,0,0,0,0.007,0,0,0,0,0,0,0,0,0,0,84,0,0,0,1,2,1,1,1,1,0,0,0,1,1,0,Reconnaissance,Normal
46834,1.10E-05,udp,-,INT,2,0,168,0,90909.0902,254,0,61090908,0,0,0,0.011,0,0,0,0,0,0,0,0,0,0,84,0,0,0,1,2,1,1,1,1,0,0,0,1,1,0,Reconnaissance,Normal
46836,0.881151,tcp,-,FIN,10,8,564,354,19.292947,254,252,4612.149414,2814.500488,2,1,97.800444,121.01,6395.800802,179.363781,255,1324176511,2623472182,255,0.087858,0.034072,0.053786,56,44,0,0,1,1,1,1,1,1,0,0,0,1,1,0,Reconnaissance,Normal
46869,0.637485,tcp,-,FIN,10,8,564,354,26.667293,254,252,6375.051758,3890.287354,2,1,70.388556,90.232711,5573.433974,141.037688,255,4205525953,3815962617,255,0.051521,0.005834,0.045687,56,44,0,0,1,1,1,1,1,1,0,0,0,1,1,0,Reconnaissance,Normal
46884,0.800216,tcp,-,FIN,10,8,564,354,21.244264,254,252,5078.628418,3099.163086,2,1,83.802111,105.875711,6009.781713,137.740516,255,922778377,2911209048,255,0.097166,0.059082,0.038084,56,44,0,0,6,1,1,1,1,1,0,0,0,4,1,0,Reconnaissance,Normal
46887,1.815937,tcp,-,FIN,10,8,564,354,9.361558,254,252,2237.963135,1365.686157,2,1,199.346222,241.719719,11698.46023,406.474344,255,2300006528,1816268790,255,0.247344,0.123892,0.123452,56,44,0,0,4,1,1,1,1,1,0,0,0,2,1,0,Reconnaissance,Normal
46888,0.800216,tcp,-,FIN,10,8,564,354,21.244264,254,252,5078.628418,3099.163086,2,1,83.802111,105.875711,6009.781713,137.740516,255,922778377,2911209048,255,0.097166,0.059082,0.038084,56,44,0,0,6,1,1,1,1,1,0,0,0,4,1,0,Reconnaissance,Normal
46897,0.629249,tcp,-,FIN,10,8,564,354,27.016333,254,252,6458.492676,3941.206299,2,1,69.425778,88.919711,5455.644009,138.735703,255,1910879437,2433302166,255,0.05351,0.0068,0.04671,56,44,0,0,1,1,1,1,1,1,0,0,0,1,1,0,Reconnaissance,Normal
46912,0.630146,tcp,-,FIN,10,8,564,354,26.977874,254,252,6449.298828,3935.595703,2,1,69.448222,88.894859,5465.411309,138.513109,255,395790200,3581491028,255,0.0541,0.007874,0.046226,56,44,0,0,1,1,1,1,1,1,0,0,0,1,1,0,Reconnaissance,Normal
46920,0.63473,tcp,-,FIN,10,8,564,354,26.783042,254,252,6402.722656,3907.17334,2,1,69.913,89.700711,5478.483353,139.248125,255,1417675774,75102365,255,0.053483,0.006816,0.046667,56,44,0,0,2,1,1,1,1,1,0,0,0,1,1,0,Reconnaissance,Normal
46922,1.10E-05,udp,-,INT,2,0,168,0,90909.0902,254,0,61090908,0,0,0,0.011,0,0,0,0,0,0,0,0,0,0,84,0,0,0,1,2,1,1,1,1,0,0,0,1,1,0,Reconnaissance,Normal
46931,1.50E-05,udp,-,INT,2,0,168,0,66666.66835,254,0,44800000,0,0,0,0.015,0,0,0,0,0,0,0,0,0,0,84,0,0,0,2,2,1,1,1,1,0,0,0,1,1,0,Reconnaissance,Normal
46937,0.63008,tcp,-,FIN,10,8,564,354,26.980702,254,252,6449.974609,3936.008301,2,1,69.435667,89.092141,5469.178988,140.041828,255,4186303887,1489975086,255,0.053206,0.006423,0.046783,56,44,0,0,2,1,1,1,1,1,0,0,0,1,1,0,Reconnaissance,Normal
46944,0.765903,tcp,-,FIN,10,8,564,354,22.196022,254,252,5306.154785,3238.008057,2,1,80.746444,103.630141,6134.421948,143.952797,255,1217830786,177267698,255,0.089265,0.040491,0.048774,56,44,0,0,2,1,1,1,1,1,0,0,0,1,1,0,Reconnaissance,Normal
46945,0.826447,tcp,-,FIN,10,8,564,354,20.569982,254,252,4917.435547,3000.797363,2,1,87.931333,108.03757,6385.833586,149.706031,255,1592409114,499596949,255,0.099541,0.070173,0.029368,56,44,0,0,2,1,1,1,1,1,0,0,0,1,1,0,Reconnaissance,Normal
46950,0.626946,tcp,-,FIN,10,8,564,354,27.115574,254,252,6482.217285,3955.683838,2,1,69.278667,88.615289,5430.34241,140.849422,255,453736852,443066725,255,0.060882,0.006635,0.054247,56,44,0,0,1,1,1,1,1,1,0,0,0,1,1,0,Reconnaissance,Normal
46974,0.672549,tcp,http,FIN,10,6,898,268,22.303207,254,252,9623.09082,2664.489746,2,1,74.670222,112.219,4008.011365,159.099719,255,3595735884,2858344726,255,0.311123,0.111443,0.19968,90,45,1,0,1,1,1,1,1,1,0,0,1,2,1,0,Reconnaissance,Normal
46977,0.218848,tcp,http,FIN,10,6,908,268,68.540721,254,252,29902.03125,8188.331543,2,1,20.091222,41.986801,1065.8664,62.431012,255,3381050581,1440922672,255,0.055434,0.008903,0.046531,91,45,1,0,1,1,1,1,1,1,0,0,1,1,1,0,Reconnaissance,Normal
46979,0.678186,tcp,-,FIN,10,8,564,354,25.06687,254,252,5992.456543,3656.813965,2,1,74.045556,93.708859,5609.399485,133.977438,255,1534412460,3806324116,255,0.041189,0.022214,0.018975,56,44,0,0,1,1,1,1,1,1,0,0,0,1,1,0,Reconnaissance,Normal
47001,1.00E-05,udp,-,INT,2,0,168,0,100000.0025,254,0,67200000,0,0,0,0.01,0,0,0,0,0,0,0,0,0,0,84,0,0,0,4,2,1,1,1,1,0,0,0,2,1,0,Reconnaissance,Normal
47009,1.859959,tcp,-,FIN,10,8,564,354,9.139986,254,252,2184.994385,1333.362671,2,1,206.644111,250.286,10996.96914,397.991906,255,3632755212,1012459357,255,0.298466,0.107953,0.190513,56,44,0,0,3,1,1,1,1,1,0,0,0,1,3,0,Reconnaissance,Normal
47021,0.82466,tcp,-,FIN,10,8,564,354,20.614556,254,252,4928.091797,3007.300049,2,1,91.486,108.916141,6182.632069,156.948344,255,2514525251,4082858138,255,0.106478,0.062246,0.044232,56,44,0,0,1,1,1,1,1,1,0,0,0,1,1,0,Reconnaissance,Normal
47032,4.00E-06,udp,-,INT,2,0,168,0,250000.0006,254,0,168000000,0,0,0,0.004,0,0,0,0,0,0,0,0,0,0,84,0,0,0,1,2,1,1,1,1,0,0,0,1,1,0,Reconnaissance,Normal
47034,1.432268,tcp,-,FIN,10,8,564,354,11.869287,254,252,2837.457764,1731.519531,2,1,156.588889,192.839141,11420.55178,284.621156,255,2607667750,2892006765,255,0.153019,0.082383,0.070636,56,44,0,0,2,1,1,1,1,1,0,0,0,1,1,0,Reconnaissance,Normal
47037,0.216586,tcp,http,FIN,10,6,834,268,69.256556,254,252,27739.55859,8273.849609,2,1,22.308222,32.655,1306.282674,46.675176,255,123950580,3589636991,255,0.102857,0.0533,0.049557,83,45,1,0,2,1,1,1,1,1,0,0,1,1,1,0,Reconnaissance,Normal
47041,2.659987,tcp,-,FIN,10,8,564,354,6.391009,254,252,1527.827026,932.335388,2,1,286.665222,370.517156,24185.99911,680.498312,255,161269873,2434284218,255,0.100773,0.066363,0.03441,56,44,0,0,6,1,1,1,1,1,0,0,0,1,1,0,Reconnaissance,Normal
47047,2.00E-06,udp,-,INT,2,0,168,0,500000.0013,254,0,336000000,0,0,0,0.002,0,0,0,0,0,0,0,0,0,0,84,0,0,0,1,2,1,1,1,1,0,0,0,1,1,0,Reconnaissance,Normal
47048,1.196282,tcp,http,FIN,10,8,1038,354,14.210696,254,252,6252.706055,2073.089844,2,1,131.790778,125.012289,7265.011599,245.4685,255,1812689690,698714779,255,0.538845,0.321185,0.21766,104,44,0,0,2,1,1,1,1,1,0,0,0,1,1,0,Reconnaissance,Normal
47049,2.00E-06,udp,-,INT,2,0,168,0,500000.0013,254,0,336000000,0,0,0,0.002,0,0,0,0,0,0,0,0,0,0,84,0,0,0,1,2,1,1,1,1,0,0,0,1,1,0,Reconnaissance,Normal
47055,3.260964,tcp,-,FIN,10,8,564,354,5.213182,254,252,1246.257324,760.511353,2,1,358.937333,452.552844,23424.52235,780.182812,255,1757162007,1607422407,255,0.158881,0.093092,0.065789,56,44,0,0,2,1,3,1,1,1,0,0,0,1,1,0,Reconnaissance,Normal
47056,0.627943,tcp,-,FIN,10,8,564,354,27.072522,254,252,6471.925293,3949.403076,2,1,69.229889,88.842141,5435.599232,139.019688,255,950141594,2151542937,255,0.05087,0.006035,0.044835,56,44,0,0,1,1,1,1,1,1,0,0,0,1,1,0,Reconnaissance,Normal
47073,1.10E-05,udp,-,INT,2,0,168,0,90909.0902,254,0,61090908,0,0,0,0.011,0,0,0,0,0,0,0,0,0,0,84,0,0,0,1,2,1,1,1,1,0,0,0,1,1,0,Reconnaissance,Normal
47082,0.868246,tcp,-,FIN,10,8,564,354,19.579704,254,252,4680.701172,2856.333252,2,1,96.354556,114.038141,6058.871751,170.273328,255,3099141851,363024711,255,0.131643,0.069978,0.061665,56,44,0,0,1,1,1,1,1,1,0,0,0,1,1,0,Reconnaissance,Normal
47086,0.242044,tcp,http,FIN,10,6,866,268,61.972203,254,252,25780.43555,7403.612305,2,1,25.185778,44.324398,1364.817294,68.365625,255,2538873171,2872451685,255,0.037466,0.02041,0.017056,87,45,1,0,1,1,1,1,1,1,0,0,1,2,1,0,Reconnaissance,Normal
47092,0.642806,tcp,-,FIN,10,8,564,354,26.446549,254,252,6322.280762,3858.084717,2,1,70.339333,90.56843,5503.085947,139.379031,255,353288862,538675289,255,0.05505,0.008822,0.046228,56,44,0,0,1,1,1,1,1,1,0,0,0,1,1,0,Reconnaissance,Normal
47093,4.00E-06,udp,-,INT,2,0,168,0,250000.0006,254,0,168000000,0,0,0,0.004,0,0,0,0,0,0,0,0,0,0,84,0,0,0,2,2,1,1,1,1,0,0,0,1,1,0,Reconnaissance,Normal
47095,0.627769,tcp,-,FIN,10,8,564,354,27.080025,254,252,6473.71875,3950.497803,2,1,69.212444,87.255859,5439.905186,136.187344,255,3375654160,2506429871,255,0.063823,0.016964,0.046859,56,44,0,0,1,1,1,1,1,1,0,0,0,1,2,0,Reconnaissance,Normal
47102,0.643621,tcp,-,FIN,10,8,564,354,26.413059,254,252,6314.274902,3853.199219,2,1,70.860667,90.432,5586.874765,139.656375,255,864472416,1353951596,255,0.058431,0.010575,0.047856,56,44,0,0,1,1,1,1,1,1,0,0,0,1,1,0,Reconnaissance,Normal
47106,1.10E-05,udp,-,INT,2,0,168,0,90909.0902,254,0,61090908,0,0,0,0.011,0,0,0,0,0,0,0,0,0,0,84,0,0,0,1,2,1,1,1,1,0,0,0,1,1,0,Reconnaissance,Normal
47143,1.60E-05,udp,-,INT,2,0,168,0,62500.00016,254,0,42000000,0,0,0,0.016,0,0,0,0,0,0,0,0,0,0,84,0,0,0,3,2,2,1,1,1,0,0,0,2,1,0,Reconnaissance,Normal
47153,6.00E-06,udp,-,INT,2,0,168,0,166666.6608,254,0,112000000,0,0,0,0.006,0,0,0,0,0,0,0,0,0,0,84,0,0,0,1,2,1,1,1,1,0,0,0,1,1,0,Reconnaissance,Normal
47162,0.628805,tcp,-,FIN,10,8,564,354,27.035409,254,252,6463.053223,3943.989014,2,1,69.422778,88.958289,5438.143282,139.275375,255,778220673,3153110781,255,0.050922,0.006086,0.044836,56,44,0,0,1,1,1,1,1,1,0,0,0,1,1,0,Reconnaissance,Normal
47180,0.791119,tcp,-,FIN,10,8,564,354,21.48855,254,252,5137.027344,3134.800293,2,1,86.395,108.02443,6519.532427,152.829547,255,924967679,3651118600,255,0.104621,0.034937,0.069684,56,44,0,0,8,1,2,1,1,2,0,0,0,2,9,0,Reconnaissance,Normal
47184,1.00E-06,udp,-,INT,2,0,168,0,1000000.003,254,0,672000000,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,84,0,0,0,1,2,1,1,1,1,0,0,0,1,1,0,Reconnaissance,Normal
47186,0.736186,tcp,-,FIN,10,8,564,354,23.091989,254,252,5520.34375,3368.713867,2,1,81.659333,101.116711,5970.295236,146.343969,255,2771854229,2345544090,255,0.062885,0.028359,0.034526,56,44,0,0,1,1,1,1,1,1,0,0,0,2,1,0,Reconnaissance,Normal
47204,0.750122,tcp,-,FIN,10,8,564,354,22.66298,254,252,5417.785156,3306.128906,2,1,83.346889,103.599859,5725.177629,162.355641,255,3214059155,1912835650,255,0.060093,0.01176,0.048333,56,44,0,0,1,1,1,1,1,1,0,0,0,1,1,0,Reconnaissance,Normal
47208,0.65618,tcp,-,FIN,10,8,564,354,25.907524,254,252,6193.422363,3779.450684,2,1,72.908889,90.469141,5685.272618,138.929313,255,2257737765,3194401407,255,0.073602,0.022348,0.051254,56,44,0,0,1,1,1,1,1,1,0,0,0,1,1,0,Reconnaissance,Normal
47218,0.18287,tcp,http,FIN,10,6,860,268,82.025482,254,252,33860.11719,9799.310547,2,1,18.999222,35.103199,999.217516,59.778336,255,3851164042,2348433553,255,0.050317,0.007344,0.042973,86,45,1,0,1,1,1,1,1,1,0,0,1,1,1,0,Reconnaissance,Normal
47230,0.627896,tcp,-,FIN,10,8,564,354,27.074547,254,252,6472.40918,3949.698486,2,1,69.186111,88.785,5443.84393,139.072391,255,583435318,3890617759,255,0.054832,0.006391,0.048441,56,44,0,0,3,1,1,1,1,1,0,0,0,1,1,0,Reconnaissance,Normal
47238,1.10E-05,udp,-,INT,2,0,168,0,90909.0902,254,0,61090908,0,0,0,0.011,0,0,0,0,0,0,0,0,0,0,84,0,0,0,1,2,1,1,1,1,0,0,0,1,1,0,Reconnaissance,Normal
47243,4.00E-06,udp,-,INT,2,0,168,0,250000.0006,254,0,168000000,0,0,0,0.004,0,0,0,0,0,0,0,0,0,0,84,0,0,0,2,2,2,1,1,2,0,0,0,2,2,0,Reconnaissance,Normal
47263,1.00E-05,udp,-,INT,2,0,168,0,100000.0025,254,0,67200000,0,0,0,0.01,0,0,0,0,0,0,0,0,0,0,84,0,0,0,1,2,1,1,1,1,0,0,0,1,1,0,Reconnaissance,Normal
47265,0.686792,tcp,http,FIN,10,6,794,268,21.840673,254,252,8328.577148,2609.232422,2,1,76.200444,118.971797,3775.918895,177.112719,255,1073243966,2143003070,255,0.194154,0.091931,0.102223,79,45,1,0,1,1,1,1,1,1,0,0,1,2,1,0,Reconnaissance,Normal
47274,4.00E-06,udp,-,INT,2,0,168,0,250000.0006,254,0,168000000,0,0,0,0.004,0,0,0,0,0,0,0,0,0,0,84,0,0,0,1,2,1,1,1,1,0,0,0,1,1,0,Reconnaissance,Normal
47287,1.061943,tcp,http,FIN,10,8,868,354,16.008391,254,252,5891.087891,2335.341797,2,1,117.993667,137.285719,6342.566,229.968422,255,65172932,2645618334,255,0.199776,0.100128,0.099648,87,44,1,0,3,1,1,1,1,1,0,0,1,2,3,0,Reconnaissance,Normal
47299,0.228223,tcp,http,FIN,10,6,802,268,65.725191,254,252,25308.58008,7851.969727,2,1,24.137778,38.986,1232.453128,60.428371,255,3953734528,1089250959,255,0.080545,0.033286,0.047259,80,45,1,0,1,1,1,1,1,1,0,0,1,1,1,0,Reconnaissance,Normal
47308,1.032145,tcp,-,FIN,10,8,564,354,16.470554,254,252,3937.431152,2402.763184,2,1,111.569556,130.889141,7516.46466,187.136562,255,2906361447,3650519005,255,0.229722,0.11591,0.113812,56,44,0,0,3,1,1,1,1,1,0,0,0,2,1,0,Reconnaissance,Normal
47309,1.20E-05,udp,-,INT,2,0,168,0,83333.33039,254,0,56000000,0,0,0,0.012,0,0,0,0,0,0,0,0,0,0,84,0,0,0,1,2,1,1,1,1,0,0,0,1,1,0,Reconnaissance,Normal
47313,1.097536,tcp,-,FIN,10,8,564,354,15.489242,254,252,3702.839844,2259.606934,2,1,117.327111,145.674859,7431.300647,205.84575,255,903604908,2826477633,255,0.129913,0.077802,0.052111,56,44,0,0,6,1,1,2,1,1,0,0,0,3,1,0,Reconnaissance,Normal
47315,0.176039,tcp,http,FIN,10,6,824,268,85.208394,254,252,33719.80078,10179.5625,2,1,19.341222,32.7356,1118.987638,54.982461,255,1425957908,3305343928,255,0.023511,0.012352,0.011159,82,45,1,0,1,1,1,1,1,1,0,0,1,1,1,0,Reconnaissance,Normal
47356,1.101814,tcp,-,FIN,10,8,564,354,15.429101,254,252,3688.462646,2250.833496,2,1,116.147778,135.182719,7097.840603,193.105672,255,2253485775,833291280,255,0.224955,0.155524,0.069431,56,44,0,0,1,1,1,1,1,1,0,0,0,1,2,0,Reconnaissance,Normal
47372,0.810308,tcp,-,FIN,10,8,564,354,20.979677,254,252,5015.376953,3060.564697,2,1,81.106111,113.33857,5970.102162,148.183188,255,3206684608,1331640654,255,0.071367,0.016934,0.054433,56,44,0,0,1,1,1,1,1,1,0,0,0,1,1,0,Reconnaissance,Normal
47418,0.251243,tcp,http,FIN,10,6,822,268,59.703157,254,252,23562.8457,7132.537109,2,1,25.257333,45.089,1312.563604,69.84732,255,3278634243,3735651605,255,0.080551,0.025787,0.054764,82,45,1,0,1,1,1,1,1,1,0,0,1,1,1,0,Reconnaissance,Normal
47435,0.734766,tcp,-,FIN,10,8,564,354,23.136617,254,252,5531.012695,3375.224121,2,1,81.535889,95.74557,5792.38947,138.085719,255,3140849435,594277833,255,0.093499,0.064514,0.028985,56,44,0,0,2,1,1,1,1,1,0,0,0,1,1,0,Reconnaissance,Normal
47440,1.10E-05,udp,-,INT,2,0,168,0,90909.0902,254,0,61090908,0,0,0,0.011,0,0,0,0,0,0,0,0,0,0,84,0,0,0,2,2,1,1,1,1,0,0,0,1,1,0,Reconnaissance,Normal
47444,0.621042,tcp,-,FIN,10,8,564,354,27.373349,254,252,6543.84082,3993.288574,2,1,68.593889,87.886141,5414.082107,138.086437,255,2740571756,2254479154,255,0.05057,0.005829,0.044741,56,44,0,0,1,1,1,1,1,1,0,0,0,1,2,0,Reconnaissance,Normal
47447,0.371943,tcp,http,FIN,10,6,934,268,40.32876,254,252,18088.79297,4817.942383,2,1,36.006222,58.436801,2081.416391,81.280719,255,1419554393,2856720106,255,0.175046,0.079749,0.095297,93,45,1,0,2,1,1,1,1,1,0,0,1,1,1,0,Reconnaissance,Normal
47448,1.226526,tcp,http,FIN,10,8,914,354,13.860285,254,252,5368.006836,2021.970947,2,1,128.037444,147.163719,7302.031588,208.549859,255,2784540421,1595891660,255,0.262402,0.19637,0.066032,91,44,1,0,1,1,1,1,1,1,0,0,1,3,1,0,Reconnaissance,Normal
47454,1.10E-05,udp,-,INT,2,0,168,0,90909.0902,254,0,61090908,0,0,0,0.011,0,0,0,0,0,0,0,0,0,0,84,0,0,0,2,2,1,2,1,1,0,0,0,2,1,0,Reconnaissance,Normal
47460,0.663717,tcp,-,FIN,10,8,564,354,25.613327,254,252,6123.091797,3736.532471,2,1,73.746333,93.85157,5420.424828,136.810078,255,484520152,1534090241,255,0.053444,0.006089,0.047355,56,44,0,0,1,1,1,1,1,1,0,0,0,1,1,0,Reconnaissance,Normal
47473,0.860786,tcp,-,FIN,10,8,564,354,19.749391,254,252,4721.266113,2881.087646,2,1,92.049778,110.621289,5953.637287,159.567797,255,439682693,4125420856,255,0.150734,0.086427,0.064307,56,44,0,0,1,1,3,1,1,1,0,0,0,1,10,0,Reconnaissance,Normal
47479,1.00E-06,udp,-,INT,2,0,168,0,1000000.003,254,0,672000000,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,84,0,0,0,1,2,1,1,1,1,0,0,0,1,1,0,Reconnaissance,Normal
